#node	identifier	category	term ID	term description
cheB-2	395492.Rleg2_3257	GO Component	GO:0110165	Cellular anatomical entity
cheB-2	395492.Rleg2_3257	STRING clusters	CL:3239	Mixed, incl. Signaling, and Flagellar assembly
cheB-2	395492.Rleg2_3257	STRING clusters	CL:3240	Signaling, and Flagellar assembly
cheB-2	395492.Rleg2_3257	STRING clusters	CL:3242	Signal transduction, and Flagellar assembly
cheB-2	395492.Rleg2_3257	STRING clusters	CL:3244	Bacterial chemotaxis, and Flagellar assembly
cheB-2	395492.Rleg2_3257	STRING clusters	CL:3334	Bacterial chemotaxis
cheB-2	395492.Rleg2_3257	STRING clusters	CL:3339	Bacterial chemotaxis
cheB-2	395492.Rleg2_3257	STRING clusters	CL:3341	Taxis, and MCP methyltransferase, CheR-type
cheB-2	395492.Rleg2_3257	STRING clusters	CL:3345	Taxis, and MCP methyltransferase, CheR-type
cheB-2	395492.Rleg2_3257	STRING clusters	CL:3347	Taxis, and MCP methyltransferase, CheR-type
cheB-2	395492.Rleg2_3257	KEGG	rlt02020	Two-component system
cheB-2	395492.Rleg2_3257	KEGG	rlt02030	Bacterial chemotaxis
cheB-2	395492.Rleg2_3257	COMPARTMENTS	GOCC:0005622	Intracellular
cheB-2	395492.Rleg2_3257	COMPARTMENTS	GOCC:0005737	Cytoplasm
cheB-2	395492.Rleg2_3257	COMPARTMENTS	GOCC:0005829	Cytosol
cheB-2	395492.Rleg2_3257	COMPARTMENTS	GOCC:0110165	Cellular anatomical entity
cheB-2	395492.Rleg2_3257	UniProt Keywords	KW-0145	Chemotaxis
cheB-2	395492.Rleg2_3257	UniProt Keywords	KW-0378	Hydrolase
cheB-2	395492.Rleg2_3257	UniProt Keywords	KW-0597	Phosphoprotein
cheB-2	395492.Rleg2_3257	UniProt Keywords	KW-0963	Cytoplasm
cheB-2	395492.Rleg2_3257	Pfam	PF01339	CheB methylesterase
cheB-2	395492.Rleg2_3257	InterPro	IPR000673	Signal transduction response regulator, chemotaxis, protein-glutamate methylesterase
cheB-2	395492.Rleg2_3257	InterPro	IPR001789	Signal transduction response regulator, receiver domain
cheB-2	395492.Rleg2_3257	InterPro	IPR008248	Protein-glutamate methylesterase/protein-glutamine glutaminase, CheB type
cheB-2	395492.Rleg2_3257	InterPro	IPR011006	CheY-like superfamily
cheB-2	395492.Rleg2_3257	InterPro	IPR035909	Methylesterase CheB, C-terminal
cheB-2	395492.Rleg2_3257	SMART	SM00448	cheY-homologous receiver domain
cheD	395492.Rleg2_0303	GO Process	GO:0006935	Chemotaxis
cheD	395492.Rleg2_0303	GO Process	GO:0009605	Response to external stimulus
cheD	395492.Rleg2_0303	GO Process	GO:0040011	Locomotion
cheD	395492.Rleg2_0303	GO Process	GO:0042221	Response to chemical
cheD	395492.Rleg2_0303	GO Process	GO:0042330	Taxis
cheD	395492.Rleg2_0303	GO Process	GO:0050896	Response to stimulus
cheD	395492.Rleg2_0303	GO Function	GO:0003824	Catalytic activity
cheD	395492.Rleg2_0303	GO Function	GO:0016787	Hydrolase activity
cheD	395492.Rleg2_0303	GO Function	GO:0016810	Hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
cheD	395492.Rleg2_0303	GO Function	GO:0016811	Hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides
cheD	395492.Rleg2_0303	GO Function	GO:0050568	Protein-glutamine glutaminase activity
cheD	395492.Rleg2_0303	STRING clusters	CL:3239	Mixed, incl. Signaling, and Flagellar assembly
cheD	395492.Rleg2_0303	STRING clusters	CL:3240	Signaling, and Flagellar assembly
cheD	395492.Rleg2_0303	STRING clusters	CL:3242	Signal transduction, and Flagellar assembly
cheD	395492.Rleg2_0303	STRING clusters	CL:3244	Bacterial chemotaxis, and Flagellar assembly
cheD	395492.Rleg2_0303	STRING clusters	CL:3334	Bacterial chemotaxis
cheD	395492.Rleg2_0303	STRING clusters	CL:3339	Bacterial chemotaxis
cheD	395492.Rleg2_0303	STRING clusters	CL:3341	Taxis, and MCP methyltransferase, CheR-type
cheD	395492.Rleg2_0303	STRING clusters	CL:3345	Taxis, and MCP methyltransferase, CheR-type
cheD	395492.Rleg2_0303	STRING clusters	CL:3347	Taxis, and MCP methyltransferase, CheR-type
cheD	395492.Rleg2_0303	STRING clusters	CL:3349	Protein-glutamine glutaminase activity, and Two component signalling adaptor domain
cheD	395492.Rleg2_0303	KEGG	rlt02030	Bacterial chemotaxis
cheD	395492.Rleg2_0303	UniProt Keywords	KW-0145	Chemotaxis
cheD	395492.Rleg2_0303	UniProt Keywords	KW-0378	Hydrolase
cheD	395492.Rleg2_0303	Pfam	PF03975	CheD chemotactic sensory transduction
cheD	395492.Rleg2_0303	InterPro	IPR005659	Chemoreceptor glutamine deamidase CheD
cheD	395492.Rleg2_0303	InterPro	IPR011324	Cytotoxic necrotizing factor-like, catalytic
cheD	395492.Rleg2_0303	InterPro	IPR038592	CheD-like superfamily
flgH	395492.Rleg2_0324	GO Process	GO:0001539	Cilium or flagellum-dependent cell motility
flgH	395492.Rleg2_0324	GO Process	GO:0009987	Cellular process
flgH	395492.Rleg2_0324	GO Process	GO:0048870	Cell motility
flgH	395492.Rleg2_0324	GO Process	GO:0071973	Bacterial-type flagellum-dependent cell motility
flgH	395492.Rleg2_0324	GO Process	GO:0097588	Archaeal or bacterial-type flagellum-dependent cell motility
flgH	395492.Rleg2_0324	GO Function	GO:0003774	Cytoskeletal motor activity
flgH	395492.Rleg2_0324	GO Component	GO:0009279	Cell outer membrane
flgH	395492.Rleg2_0324	GO Component	GO:0009288	Bacterial-type flagellum
flgH	395492.Rleg2_0324	GO Component	GO:0009425	Bacterial-type flagellum basal body
flgH	395492.Rleg2_0324	GO Component	GO:0009426	Bacterial-type flagellum basal body, distal rod
flgH	395492.Rleg2_0324	GO Component	GO:0009427	Bacterial-type flagellum basal body, distal rod, L ring
flgH	395492.Rleg2_0324	GO Component	GO:0016020	Membrane
flgH	395492.Rleg2_0324	GO Component	GO:0019867	Outer membrane
flgH	395492.Rleg2_0324	GO Component	GO:0030312	External encapsulating structure
flgH	395492.Rleg2_0324	GO Component	GO:0030313	Cell envelope
flgH	395492.Rleg2_0324	GO Component	GO:0030694	Bacterial-type flagellum basal body, rod
flgH	395492.Rleg2_0324	GO Component	GO:0031975	Envelope
flgH	395492.Rleg2_0324	GO Component	GO:0042995	Cell projection
flgH	395492.Rleg2_0324	GO Component	GO:0043226	Organelle
flgH	395492.Rleg2_0324	GO Component	GO:0043228	Non-membrane-bounded organelle
flgH	395492.Rleg2_0324	GO Component	GO:0071944	Cell periphery
flgH	395492.Rleg2_0324	GO Component	GO:0110165	Cellular anatomical entity
flgH	395492.Rleg2_0324	STRING clusters	CL:3239	Mixed, incl. Signaling, and Flagellar assembly
flgH	395492.Rleg2_0324	STRING clusters	CL:3240	Signaling, and Flagellar assembly
flgH	395492.Rleg2_0324	STRING clusters	CL:3242	Signal transduction, and Flagellar assembly
flgH	395492.Rleg2_0324	STRING clusters	CL:3244	Bacterial chemotaxis, and Flagellar assembly
flgH	395492.Rleg2_0324	STRING clusters	CL:3246	Flagellar assembly, and Bacterial-type flagellum organization
flgH	395492.Rleg2_0324	STRING clusters	CL:3248	Flagellar assembly
flgH	395492.Rleg2_0324	STRING clusters	CL:3252	Bacterial-type flagellum basal body, and Bacterial-type flagellum assembly
flgH	395492.Rleg2_0324	STRING clusters	CL:3253	Bacterial-type flagellum basal body, and Bacterial-type flagellum organization
flgH	395492.Rleg2_0324	STRING clusters	CL:3254	Bacterial-type flagellum basal body, and Flagellar hook-associated protein 1
flgH	395492.Rleg2_0324	STRING clusters	CL:3256	Bacterial-type flagellum basal body, distal rod, and Flagellar basal body rod protein, conserved site
flgH	395492.Rleg2_0324	KEGG	rlt02040	Flagellar assembly
flgH	395492.Rleg2_0324	COMPARTMENTS	GOCC:0009288	Bacterial-type flagellum
flgH	395492.Rleg2_0324	COMPARTMENTS	GOCC:0009425	Bacterial-type flagellum basal body
flgH	395492.Rleg2_0324	COMPARTMENTS	GOCC:0009426	Bacterial-type flagellum basal body, distal rod
flgH	395492.Rleg2_0324	COMPARTMENTS	GOCC:0009427	Bacterial-type flagellum basal body, distal rod, L ring
flgH	395492.Rleg2_0324	COMPARTMENTS	GOCC:0030694	Bacterial-type flagellum basal body, rod
flgH	395492.Rleg2_0324	COMPARTMENTS	GOCC:0042995	Cell projection
flgH	395492.Rleg2_0324	COMPARTMENTS	GOCC:0043226	Organelle
flgH	395492.Rleg2_0324	COMPARTMENTS	GOCC:0043228	Non-membrane-bounded organelle
flgH	395492.Rleg2_0324	COMPARTMENTS	GOCC:0110165	Cellular anatomical entity
flgH	395492.Rleg2_0324	UniProt Keywords	KW-0282	Flagellum
flgH	395492.Rleg2_0324	UniProt Keywords	KW-0472	Membrane
flgH	395492.Rleg2_0324	UniProt Keywords	KW-0732	Signal
flgH	395492.Rleg2_0324	UniProt Keywords	KW-0966	Cell projection
flgH	395492.Rleg2_0324	UniProt Keywords	KW-0969	Cilium
flgH	395492.Rleg2_0324	UniProt Keywords	KW-0975	Bacterial flagellum
flgH	395492.Rleg2_0324	UniProt Keywords	KW-0998	Cell outer membrane
flgH	395492.Rleg2_0324	Pfam	PF02107	Flagellar L-ring protein
flgH	395492.Rleg2_0324	InterPro	IPR000527	Flagellar L-ring protein
flgI	395492.Rleg2_0322	GO Process	GO:0001539	Cilium or flagellum-dependent cell motility
flgI	395492.Rleg2_0322	GO Process	GO:0009987	Cellular process
flgI	395492.Rleg2_0322	GO Process	GO:0048870	Cell motility
flgI	395492.Rleg2_0322	GO Process	GO:0071973	Bacterial-type flagellum-dependent cell motility
flgI	395492.Rleg2_0322	GO Process	GO:0097588	Archaeal or bacterial-type flagellum-dependent cell motility
flgI	395492.Rleg2_0322	GO Function	GO:0005198	Structural molecule activity
flgI	395492.Rleg2_0322	GO Component	GO:0009288	Bacterial-type flagellum
flgI	395492.Rleg2_0322	GO Component	GO:0009425	Bacterial-type flagellum basal body
flgI	395492.Rleg2_0322	GO Component	GO:0009426	Bacterial-type flagellum basal body, distal rod
flgI	395492.Rleg2_0322	GO Component	GO:0009428	Bacterial-type flagellum basal body, distal rod, P ring
flgI	395492.Rleg2_0322	GO Component	GO:0030288	Outer membrane-bounded periplasmic space
flgI	395492.Rleg2_0322	GO Component	GO:0030313	Cell envelope
flgI	395492.Rleg2_0322	GO Component	GO:0030694	Bacterial-type flagellum basal body, rod
flgI	395492.Rleg2_0322	GO Component	GO:0031975	Envelope
flgI	395492.Rleg2_0322	GO Component	GO:0042597	Periplasmic space
flgI	395492.Rleg2_0322	GO Component	GO:0042995	Cell projection
flgI	395492.Rleg2_0322	GO Component	GO:0043226	Organelle
flgI	395492.Rleg2_0322	GO Component	GO:0043228	Non-membrane-bounded organelle
flgI	395492.Rleg2_0322	GO Component	GO:0110165	Cellular anatomical entity
flgI	395492.Rleg2_0322	STRING clusters	CL:3239	Mixed, incl. Signaling, and Flagellar assembly
flgI	395492.Rleg2_0322	STRING clusters	CL:3240	Signaling, and Flagellar assembly
flgI	395492.Rleg2_0322	STRING clusters	CL:3242	Signal transduction, and Flagellar assembly
flgI	395492.Rleg2_0322	STRING clusters	CL:3244	Bacterial chemotaxis, and Flagellar assembly
flgI	395492.Rleg2_0322	STRING clusters	CL:3246	Flagellar assembly, and Bacterial-type flagellum organization
flgI	395492.Rleg2_0322	STRING clusters	CL:3248	Flagellar assembly
flgI	395492.Rleg2_0322	STRING clusters	CL:3252	Bacterial-type flagellum basal body, and Bacterial-type flagellum assembly
flgI	395492.Rleg2_0322	STRING clusters	CL:3253	Bacterial-type flagellum basal body, and Bacterial-type flagellum organization
flgI	395492.Rleg2_0322	STRING clusters	CL:3254	Bacterial-type flagellum basal body, and Flagellar hook-associated protein 1
flgI	395492.Rleg2_0322	STRING clusters	CL:3256	Bacterial-type flagellum basal body, distal rod, and Flagellar basal body rod protein, conserved site
flgI	395492.Rleg2_0322	KEGG	rlt02040	Flagellar assembly
flgI	395492.Rleg2_0322	COMPARTMENTS	GOCC:0009288	Bacterial-type flagellum
flgI	395492.Rleg2_0322	COMPARTMENTS	GOCC:0009425	Bacterial-type flagellum basal body
flgI	395492.Rleg2_0322	COMPARTMENTS	GOCC:0009426	Bacterial-type flagellum basal body, distal rod
flgI	395492.Rleg2_0322	COMPARTMENTS	GOCC:0009428	Bacterial-type flagellum basal body, distal rod, P ring
flgI	395492.Rleg2_0322	COMPARTMENTS	GOCC:0030694	Bacterial-type flagellum basal body, rod
flgI	395492.Rleg2_0322	COMPARTMENTS	GOCC:0042995	Cell projection
flgI	395492.Rleg2_0322	COMPARTMENTS	GOCC:0043226	Organelle
flgI	395492.Rleg2_0322	COMPARTMENTS	GOCC:0043228	Non-membrane-bounded organelle
flgI	395492.Rleg2_0322	COMPARTMENTS	GOCC:0110165	Cellular anatomical entity
flgI	395492.Rleg2_0322	UniProt Keywords	KW-0574	Periplasm
flgI	395492.Rleg2_0322	UniProt Keywords	KW-0732	Signal
flgI	395492.Rleg2_0322	UniProt Keywords	KW-0975	Bacterial flagellum
flgI	395492.Rleg2_0322	Pfam	PF02119	Flagellar P-ring protein
flgI	395492.Rleg2_0322	InterPro	IPR001782	Flagellar P-ring protein
fliE	395492.Rleg2_0319	GO Process	GO:0001539	Cilium or flagellum-dependent cell motility
fliE	395492.Rleg2_0319	GO Process	GO:0009987	Cellular process
fliE	395492.Rleg2_0319	GO Process	GO:0048870	Cell motility
fliE	395492.Rleg2_0319	GO Process	GO:0071973	Bacterial-type flagellum-dependent cell motility
fliE	395492.Rleg2_0319	GO Process	GO:0097588	Archaeal or bacterial-type flagellum-dependent cell motility
fliE	395492.Rleg2_0319	GO Function	GO:0003774	Cytoskeletal motor activity
fliE	395492.Rleg2_0319	GO Function	GO:0005198	Structural molecule activity
fliE	395492.Rleg2_0319	GO Component	GO:0009288	Bacterial-type flagellum
fliE	395492.Rleg2_0319	GO Component	GO:0009425	Bacterial-type flagellum basal body
fliE	395492.Rleg2_0319	GO Component	GO:0042995	Cell projection
fliE	395492.Rleg2_0319	GO Component	GO:0043226	Organelle
fliE	395492.Rleg2_0319	GO Component	GO:0043228	Non-membrane-bounded organelle
fliE	395492.Rleg2_0319	GO Component	GO:0110165	Cellular anatomical entity
fliE	395492.Rleg2_0319	STRING clusters	CL:3239	Mixed, incl. Signaling, and Flagellar assembly
fliE	395492.Rleg2_0319	STRING clusters	CL:3240	Signaling, and Flagellar assembly
fliE	395492.Rleg2_0319	STRING clusters	CL:3242	Signal transduction, and Flagellar assembly
fliE	395492.Rleg2_0319	STRING clusters	CL:3244	Bacterial chemotaxis, and Flagellar assembly
fliE	395492.Rleg2_0319	STRING clusters	CL:3246	Flagellar assembly, and Bacterial-type flagellum organization
fliE	395492.Rleg2_0319	STRING clusters	CL:3248	Flagellar assembly
fliE	395492.Rleg2_0319	STRING clusters	CL:3252	Bacterial-type flagellum basal body, and Bacterial-type flagellum assembly
fliE	395492.Rleg2_0319	STRING clusters	CL:3253	Bacterial-type flagellum basal body, and Bacterial-type flagellum organization
fliE	395492.Rleg2_0319	STRING clusters	CL:3277	Mixed, incl. Flagellar rotation, and SAF domain
fliE	395492.Rleg2_0319	KEGG	rlt02040	Flagellar assembly
fliE	395492.Rleg2_0319	COMPARTMENTS	GOCC:0009288	Bacterial-type flagellum
fliE	395492.Rleg2_0319	COMPARTMENTS	GOCC:0009425	Bacterial-type flagellum basal body
fliE	395492.Rleg2_0319	COMPARTMENTS	GOCC:0042995	Cell projection
fliE	395492.Rleg2_0319	COMPARTMENTS	GOCC:0043226	Organelle
fliE	395492.Rleg2_0319	COMPARTMENTS	GOCC:0043228	Non-membrane-bounded organelle
fliE	395492.Rleg2_0319	COMPARTMENTS	GOCC:0110165	Cellular anatomical entity
fliE	395492.Rleg2_0319	UniProt Keywords	KW-0975	Bacterial flagellum
fliE	395492.Rleg2_0319	Pfam	PF02049	Flagellar hook-basal body complex protein FliE
fliE	395492.Rleg2_0319	InterPro	IPR001624	Flagellar hook-basal body complex protein FliE
glnD	395492.Rleg2_0030	GO Process	GO:0006807	Nitrogen compound metabolic process
glnD	395492.Rleg2_0030	GO Process	GO:0006808	Regulation of nitrogen utilization
glnD	395492.Rleg2_0030	GO Process	GO:0008152	Metabolic process
glnD	395492.Rleg2_0030	GO Process	GO:0050789	Regulation of biological process
glnD	395492.Rleg2_0030	GO Process	GO:0065007	Biological regulation
glnD	395492.Rleg2_0030	GO Function	GO:0003824	Catalytic activity
glnD	395492.Rleg2_0030	GO Function	GO:0008081	Phosphoric diester hydrolase activity
glnD	395492.Rleg2_0030	GO Function	GO:0008773	[protein-PII] uridylyltransferase activity
glnD	395492.Rleg2_0030	GO Function	GO:0016740	Transferase activity
glnD	395492.Rleg2_0030	GO Function	GO:0016772	Transferase activity, transferring phosphorus-containing groups
glnD	395492.Rleg2_0030	GO Function	GO:0016779	Nucleotidyltransferase activity
glnD	395492.Rleg2_0030	GO Function	GO:0016787	Hydrolase activity
glnD	395492.Rleg2_0030	GO Function	GO:0016788	Hydrolase activity, acting on ester bonds
glnD	395492.Rleg2_0030	GO Function	GO:0042578	Phosphoric ester hydrolase activity
glnD	395492.Rleg2_0030	GO Function	GO:0070569	Uridylyltransferase activity
glnD	395492.Rleg2_0030	GO Function	GO:0140096	Catalytic activity, acting on a protein
glnD	395492.Rleg2_0030	GO Component	GO:0005618	Cell wall
glnD	395492.Rleg2_0030	GO Component	GO:0005886	Plasma membrane
glnD	395492.Rleg2_0030	GO Component	GO:0009274	Peptidoglycan-based cell wall
glnD	395492.Rleg2_0030	GO Component	GO:0016020	Membrane
glnD	395492.Rleg2_0030	GO Component	GO:0030312	External encapsulating structure
glnD	395492.Rleg2_0030	GO Component	GO:0071944	Cell periphery
glnD	395492.Rleg2_0030	GO Component	GO:0110165	Cellular anatomical entity
glnD	395492.Rleg2_0030	STRING clusters	CL:1412	Mixed, incl. Alanine, aspartate and glutamate metabolism, and Regulation of nitrogen utilization
glnD	395492.Rleg2_0030	STRING clusters	CL:1414	Mixed, incl. Nitrogen metabolism, and Regulation of nitrogen utilization
glnD	395492.Rleg2_0030	STRING clusters	CL:1438	Mixed, incl. Regulation of nitrogen utilization, and Nitrogen fixation
glnD	395492.Rleg2_0030	KEGG	rlt02020	Two-component system
glnD	395492.Rleg2_0030	UniProt Keywords	KW-0175	Coiled coil
glnD	395492.Rleg2_0030	UniProt Keywords	KW-0378	Hydrolase
glnD	395492.Rleg2_0030	UniProt Keywords	KW-0460	Magnesium
glnD	395492.Rleg2_0030	UniProt Keywords	KW-0511	Multifunctional enzyme
glnD	395492.Rleg2_0030	UniProt Keywords	KW-0535	Nitrogen fixation
glnD	395492.Rleg2_0030	UniProt Keywords	KW-0548	Nucleotidyltransferase
glnD	395492.Rleg2_0030	UniProt Keywords	KW-0677	Repeat
glnD	395492.Rleg2_0030	UniProt Keywords	KW-0808	Transferase
glnD	395492.Rleg2_0030	Pfam	PF01842	ACT domain
glnD	395492.Rleg2_0030	Pfam	PF01909	Nucleotidyltransferase domain
glnD	395492.Rleg2_0030	Pfam	PF08335	GlnD PII-uridylyltransferase
glnD	395492.Rleg2_0030	InterPro	IPR002912	ACT domain
glnD	395492.Rleg2_0030	InterPro	IPR002934	Polymerase, nucleotidyl transferase domain
glnD	395492.Rleg2_0030	InterPro	IPR003607	HD/PDEase domain
glnD	395492.Rleg2_0030	InterPro	IPR006674	HD domain
glnD	395492.Rleg2_0030	InterPro	IPR010043	Bifunctional uridylyltransferase/uridylyl-removing enzyme
glnD	395492.Rleg2_0030	InterPro	IPR013546	PII-uridylyltransferase/Glutamine-synthetase adenylyltransferase
glnD	395492.Rleg2_0030	InterPro	IPR043519	Nucleotidyltransferase superfamily
glnD	395492.Rleg2_0030	InterPro	IPR045865	ACT-like domain
glnD	395492.Rleg2_0030	SMART	SM00471	Metal dependent phosphohydrolases with conserved HD motif.
ntrC	395492.Rleg2_1619	GO Process	GO:0000160	Phosphorelay signal transduction system
ntrC	395492.Rleg2_1619	GO Process	GO:0006355	Regulation of transcription, DNA-templated
ntrC	395492.Rleg2_1619	GO Process	GO:0007154	Cell communication
ntrC	395492.Rleg2_1619	GO Process	GO:0007165	Signal transduction
ntrC	395492.Rleg2_1619	GO Process	GO:0009889	Regulation of biosynthetic process
ntrC	395492.Rleg2_1619	GO Process	GO:0009987	Cellular process
ntrC	395492.Rleg2_1619	GO Process	GO:0010468	Regulation of gene expression
ntrC	395492.Rleg2_1619	GO Process	GO:0010556	Regulation of macromolecule biosynthetic process
ntrC	395492.Rleg2_1619	GO Process	GO:0019219	Regulation of nucleobase-containing compound metabolic process
ntrC	395492.Rleg2_1619	GO Process	GO:0019222	Regulation of metabolic process
ntrC	395492.Rleg2_1619	GO Process	GO:0023052	Signaling
ntrC	395492.Rleg2_1619	GO Process	GO:0031323	Regulation of cellular metabolic process
ntrC	395492.Rleg2_1619	GO Process	GO:0031326	Regulation of cellular biosynthetic process
ntrC	395492.Rleg2_1619	GO Process	GO:0035556	Intracellular signal transduction
ntrC	395492.Rleg2_1619	GO Process	GO:0050789	Regulation of biological process
ntrC	395492.Rleg2_1619	GO Process	GO:0050794	Regulation of cellular process
ntrC	395492.Rleg2_1619	GO Process	GO:0050896	Response to stimulus
ntrC	395492.Rleg2_1619	GO Process	GO:0051171	Regulation of nitrogen compound metabolic process
